2020056.08	5441525.12
2021199.11	5442076.45
2021940.99	5442469.17
2022637.79	5443022.05
2023533.31	5443757.61
2024388.21	5444470.36
2025340.81	5445279.86
2026118.85	5446097.93
2026977.49	5446823.67
2027919.19	5447503.87
2028646.61	5448250.45
2029242.99	5449017.72
2029765.67	5449879.44
2030280.30	5450381.87
2031015.01	5451073.26
2032044.52	5451606.23
2032606.00	5451638.34
2033279.03	5451828.78
2033786.23	5451914.73
2034602.26	5451903.86
2035353.82	5451817.20
2036424.47	5451763.44
2038103.07	5451882.24
2039535.01	5451989.01
2040727.51	5452085.65
2041865.66	5452236.18
2043190.58	5452555.24
2043619.84	5452723.44
2044216.68	5452962.40
2045144.91	5453411.02
2046185.24	5454179.85
2047107.15	5455226.32
2047926.08	5456358.84
2048352.48	5457852.06
2048484.88	5459388.16
2048680.57	5460400.62
2048994.45	5461573.60
2049105.07	5462746.15
2049127.21	5464665.52
2049068.31	5466020.04
2049207.69	5467500.32
2049280.55	5469376.36
2049275.18	5470815.15
2048830.65	5472669.80
2048705.14	5473463.45
2048554.92	5474261.53
2048399.10	5474942.77
2048238.29	5475668.65
2048167.26	5476189.78
2048222.79	5476977.51
2048439.35	5477638.51
2048760.06	5478098.92
2049351.35	5478567.70
2050294.17	5478952.90
2051138.50	5479137.21
2052196.62	5479256.18
2053097.76	5479514.62
2053911.63	5479506.17
2054635.26	5479241.45
2055292.33	5479072.88
2056055.17	5478807.99
2056848.45	5478736.28
2057700.95	5478866.05
2058550.77	5479168.04
2059516.46	5479745.51
2059729.66	5480279.41
2060068.20	5481218.20
2060285.52	5482306.51
2060411.19	5483414.51
2060605.72	5484553.87
2060733.50	5485247.58
2060845.80	5486536.07
2061044.92	5487549.96
2061585.72	5488189.90
2062072.24	5489044.72
2062779.34	5489675.15
2063699.80	5489998.50
2064604.83	5490375.16
2065678.50	5490869.84
2066942.25	5491408.18
2067885.16	5491923.06
2068653.26	5492502.74
2069479.88	5493283.91
2069760.57	5493849.36
2069657.89	5494418.99
2069338.42	5495225.47
2069341.59	5495940.99
2069404.30	5496558.51
2069602.59	5497272.95
2070131.56	5498083.28
2070853.40	5499249.29
2071872.83	5500328.92
2072682.63	5501163.44
2073950.01	5502246.36
2075013.02	5503039.60
2076067.55	5503888.20
2076941.49	5504499.99
2077781.25	5505228.76
2079082.90	5505896.34
2080167.41	5506212.64
2081750.34	5506743.80
2082718.06	5506899.59
2083761.65	5507089.22
2085255.29	5507525.94
2086702.19	5508122.30
2088354.49	5508975.23
2089715.30	5509731.61
2090558.69	5510151.96
2091154.46	5510326.75
2091995.49	5510515.93
2092471.69	5510540.40
2093252.46	5510642.83
2094081.61	5510713.42
2095059.95	5510701.07
2096103.91	5510465.87
2097104.89	5510218.14
2097928.03	5510045.07
2098890.95	5510086.31
2099824.09	5510361.20
2100844.61	5510604.30
2102099.36	5511032.03
2103159.13	5511829.45
2103985.11	5512731.12
2104858.44	5513762.32
2105359.85	5514810.67
2106017.50	5516147.63
2106603.12	5517463.37
2107344.75	5519067.72
2108248.10	5519993.06
2109288.94	5520716.95
2110393.92	5521644.73
2111485.94	5522326.52
2112490.31	5522751.65
2113519.51	5522988.11
2114864.78	5523630.34
2116048.70	5524709.71
2116727.50	5526227.68
2117303.80	5527957.63
2118388.63	5529365.93
2119547.05	5530369.32
2121013.43	5531280.17
2122209.54	5531764.33
2122498.38	5532023.79
2122804.93	5532484.82
2123062.98	5532977.56
2123507.01	5533525.90
2124193.57	5534331.55
2124654.48	5535369.95
2125331.99	5536230.78
2126203.98	5537092.22
2126763.56	5537929.48
2127593.79	5538409.19
2128690.04	5538807.15
2129769.55	5539131.00
2131228.59	5539799.94
2132064.56	5540778.56
2132701.69	5541847.67
2133018.62	5542866.78
2133023.21	5544069.11
2133154.35	5544824.48
2133257.53	5545698.45
2133329.20	5546262.72
2133194.97	5547122.98
2133317.56	5547517.81
2133549.89	5547703.19
2134347.92	5548001.16
2134983.99	5548319.73
2135647.97	5548519.75
2136544.16	5548905.32
2137137.28	5549211.17
2137997.67	5549586.15
2139079.27	5550028.03
2139944.31	5550774.27
2141107.44	5551899.49
2141920.87	5552815.27
2143143.49	5553716.38
2144252.00	5554479.27
2145040.70	5554960.68
2145975.16	5555474.83
2146854.62	5556041.76
2147694.74	5556481.38
2148661.01	5556890.09
2149473.92	5557136.86
2150736.33	5557647.36
2151796.90	5558027.44
2153074.93	5558358.30
2154242.30	5558771.28
2154762.72	5558929.70
2155117.32	5559095.44
2155566.64	5559359.39
2156110.18	5559825.42
2156601.70	5560206.32
2157011.56	5560573.93
2157613.81	5561000.23
2158322.73	5561332.02
2159398.81	5561660.37
2160207.84	5561791.77
2161545.97	5561899.97
2162953.55	5562214.59
2164387.12	5562826.45
2165706.58	5563658.05
2166913.11	5564501.61
2168092.84	5565406.58
2169135.83	5565969.26
2170844.21	5566724.84
2172036.44	5567333.85
2173218.40	5567697.12
2174939.39	5568284.26
2176585.78	5568860.47
2177696.51	5569075.40
2178995.43	5569059.36
2179866.19	5569142.81
2180859.70	5569056.01
2181300.05	5568740.74
2181549.67	5568285.64
2181719.20	5567736.38
2181910.76	5567494.72
2182128.76	5567319.05
2182681.43	5567246.71
2183103.61	5567319.23
2183915.33	5567569.95
2184600.94	5567723.95
2185542.86	5567957.26
2186561.81	5568445.96
2187600.85	5568894.77
2188389.32	5569497.61
2188910.46	5570434.36
2189256.79	5571305.44
2189595.31	5572150.97
2189781.75	5573134.54
2190061.56	5574042.91
2190332.35	5574728.63
2190600.25	5575297.75
2191010.98	5576084.78
2191521.14	5576902.73
2191886.20	5577559.95
2192375.22	5577943.26
2193043.01	5578278.00
2194041.05	5578703.90
2194709.29	5578911.67
2196106.97	5579230.71
2196898.21	5579419.11
2197531.44	5579488.94
2198410.79	5579519.74
2199251.33	5579550.13
2200396.37	5579779.73
2201249.30	5580045.74
2202080.57	5580606.11
2202629.37	5581321.55
2202863.14	5581996.56
2203103.95	5582673.78
2203469.19	5583077.29
2203921.61	5583276.53
2204380.04	5583107.19
2204719.47	5582819.62
2204990.66	5582475.99
2205218.50	5582246.17
2205488.98	5582029.68
2205688.41	5581790.98
2205930.22	5581391.84
2206085.23	5580896.07
2206289.71	5580242.06
2206357.16	5579776.79
2206481.63	5578854.54
2206299.93	5578137.65
2206146.92	5577603.45
2205886.88	5576862.09
2205548.88	5576270.10
2205112.80	5575717.00
2204793.07	5575316.06
2204139.00	5574810.78
2203669.80	5574363.27
2203437.53	5573931.82
2203170.29	5573362.09
2202935.28	5572814.01
2202537.64	5572261.55
2202103.13	5571952.39
2201019.29	5571672.54
2200276.49	5571325.38
2199756.98	5571163.61
2199107.72	5570892.04
2198680.16	5570585.30
2198096.51	5570102.69
2197672.15	5569785.46
2197088.38	5569302.93
2196566.44	5568897.56
2196063.16	5568683.28
2195690.65	5568324.43
2195343.30	5567985.00
2195120.24	5567672.61
2194792.96	5567142.64
2194567.02	5566713.62
2194027.12	5566164.02
2193509.65	5565667.75
2193003.66	5565209.82
2192614.45	5564903.90
2192010.35	5564485.11
2191393.11	5564108.61
2190701.67	5563593.45
2190179.03	5563188.51
2189838.67	5562724.30
2189569.51	5562282.15
2189426.82	5561809.71
2189226.23	5561145.72
2189070.98	5560738.85
2188853.96	5560127.67
2188529.65	5559610.65
2188146.19	5559133.25
2187675.05	5558686.65
2187148.88	5558165.22
2186713.27	5557729.69
2186189.99	5557324.99
2185686.00	5556984.18
2185195.24	5556473.88
2184642.46	5555759.32
2184336.79	5555433.53
2183803.21	5554782.85
2183497.64	5554329.84
2183120.68	5553854.84
2182912.11	5553061.41
2182723.63	5552227.86
2182671.77	5551610.03
2182671.97	5550823.03
2182896.43	5549688.39
2182953.55	5549046.20
2183087.18	5548485.44
2183204.52	5547977.53
2183403.28	5547205.28
2183513.48	5546695.14
2183767.48	5545870.41
2183995.96	5545280.90
2184217.41	5544561.85
2184507.16	5543748.05
2184709.08	5543092.41
2185223.41	5541803.52
2185422.39	5540776.39
2185285.22	5539900.44
2185017.37	5538914.79
2184651.34	5537713.65
2184331.19	5536769.83
2184193.64	5535766.39
2183883.61	5535068.89
2183481.76	5534771.63
2183008.35	5534325.02
2182427.57	5533845.47
2181989.81	5533409.92
2181682.71	5532829.27
2181521.13	5531876.46
2181494.97	5531451.57
2181467.33	5530597.77
2181537.42	5530190.83
2181534.61	5529715.19
2181599.46	5529248.73
2181661.06	5528792.84
2181702.50	5528377.09
2181848.47	5527518.59
2181990.65	5526902.11
2182243.05	5525543.48
2182353.15	5524673.88
2182511.37	5523749.53
2182693.08	5522901.85
2182891.11	5522128.65
2183255.33	5521452.74
2183542.27	5521054.28
2183956.92	5520648.67
2184423.20	5520432.68
2185082.96	5520148.68
2185520.56	5519796.48
2186026.56	5519349.44
2186398.39	5518930.70
2186710.82	5518296.75
2186928.73	5517587.39
2187234.47	5516592.14
2187554.22	5516087.83
2187786.01	5515614.42
2188333.93	5515006.38
2189399.82	5514731.38
2190079.87	5514639.15
2190655.68	5514758.30
2191294.11	5514954.71
2192013.35	5514990.61
2192465.25	5515129.72
2193115.37	5514727.17
2193370.35	5514562.27
2193890.13	5513818.22
2194108.62	5513108.85
2194336.25	5512216.80
2194525.40	5511602.68
2194718.48	5511128.87
2194959.84	5510472.84
2195129.45	5510049.75
2195406.73	5509404.75
2195723.83	5508783.60
2196040.97	5508162.44
2196318.32	5507644.95
2196773.27	5507240.15
2197188.44	5507066.61
2198547.05	5506638.90
2199109.90	5506267.43
2199617.29	5505948.45
2200072.50	5505543.79
2200772.72	5504855.20
2201299.87	5504472.76
2201791.11	5504206.83
2202620.10	5503917.61
2203177.32	5503846.11
2204130.56	5503537.39
2204553.33	5503366.41
2205218.11	5502794.60
2205454.13	5502565.92
2205971.39	5501936.91
2206456.69	5501309.60
2206767.62	5500558.75
2207039.45	5499679.74
2207124.69	5499276.77
2207075.24	5498901.76
2206927.18	5498310.61
2206874.49	5497818.57
2206792.30	5497421.84
2206651.28	5496960.51
2206499.86	5496252.28
2206466.70	5495696.64
2206509.40	5495048.39
2206429.79	5494362.34
2206465.27	5493584.19
2206409.14	5492719.70
2206241.07	5492064.33
2205938.17	5491436.97
2205612.96	5490907.20
2205304.07	5490452.11
2204899.60	5490025.58
2204482.64	5489537.21
2204114.07	5489121.81
2203670.07	5488439.50
2203449.20	5487826.00
2203376.15	5487142.03
2203463.43	5486449.43
2203938.04	5485446.78
2204163.60	5484970.84
2204330.11	5484302.59
2204395.27	5483835.22
2204126.35	5482429.24
2204004.19	5482031.81
2203779.53	5481301.04
2203505.82	5480729.28
2203376.23	5480201.90
2203171.10	5479535.21
2202965.92	5478868.51
2202856.46	5478300.92
2202397.06	5477254.25
2202034.76	5476841.03
2201629.14	5476414.52
2201270.20	5476118.47
2200585.07	5475548.09
2200071.09	5475088.41
2199836.54	5474772.64
2199426.93	5474101.36
2199215.80	5473734.78
2199093.08	5473337.33
2198995.42	5472703.84
2199177.48	5471982.11
2199669.70	5471587.71
2199786.93	5471205.86
2199791.93	5470777.94
2199773.58	5470168.75
2199448.47	5469349.32
2199101.77	5468883.12
2198706.22	5468576.07
2198523.67	5468218.30
2198296.27	5468032.49
2198025.22	5467705.64
2197662.08	5467292.54
2197410.82	5467029.82
2197156.28	5466777.71
2196980.83	5466422.18
2196857.36	5465896.88
2196734.22	5465499.35
2196456.78	5464393.00
2196237.47	5463896.39
2195790.88	5463341.83
2195243.14	5462988.49
2194548.11	5462961.53
2193691.93	5462815.71
2192832.49	5462680.62
2191981.12	5462234.76
2191370.39	5461932.15
2190697.82	5461599.11
2190218.85	5461278.83
2189706.94	5460936.94
2189247.33	5460553.02
2188779.23	5460352.22
2188119.73	5460209.12
2187431.85	5460185.06
2186564.43	5459920.71
2185908.32	5459662.84
2185701.15	5459564.94
2185400.00	5459438.43
2184936.91	5459065.41
2184536.54	5458641.91
2184148.28	5458152.52
2183783.98	5457740.05
2183388.52	5457144.13
2183216.54	5456488.58
2182987.68	5455630.11
2182592.00	5455034.19
2182247.45	5454685.87
2181807.16	5454366.48
2181187.02	5453702.50
2180926.19	5453078.07
2180833.37	5452446.66
2180948.31	5451391.05
2181139.85	5449952.61
2181070.93	5449502.43
2180998.02	5448935.02
2180714.23	5448489.26
2180513.31	5447952.64
2180184.36	5447551.22
2179711.28	5447338.16
2179126.35	5447102.83
2178530.13	5446748.13
2177819.58	5445987.64
2177506.50	5445533.20
2177233.63	5445206.97
2177013.04	5444838.57
2176803.60	5444171.95
2176653.66	5443465.33
2176620.49	5443026.06
2176687.85	5442385.19
2176802.76	5441874.70
2176969.97	5441322.02
2177017.14	5440616.99
2177060.42	5440212.42
2177099.65	5439795.02
2177069.30	5438822.87
2176996.53	5438383.18
2176871.42	5437985.67
2176750.40	5437705.43
2176660.61	5437190.98
2176712.62	5436731.01
2176759.01	5436315.74
2176905.94	5435698.80
2177057.91	5435327.03
2177265.44	5434902.44
2177708.90	5434247.48
2177981.11	5434028.09
2178401.56	5433737.49
2178882.63	5433639.31
2179475.69	5433458.98
2179936.62	5433296.73
2180337.95	5433174.48
2180815.01	5432959.12
2181404.11	5432661.64
2181768.36	5432400.54
2182276.86	5431951.00
2182885.25	5431171.91
2183278.60	5430815.17
2183906.47	5429972.31
2184362.64	5429147.05
2184670.48	5428392.90
2184958.14	5427574.56
2185482.12	5426525.97
2185866.71	5425806.61
2186354.66	5425165.01
2186715.09	5424368.63
2186882.74	5423815.67
2186929.20	5422982.11
2186944.25	5422382.86
2186872.30	5420735.36
2186718.51	5420142.98
2186471.74	5419464.37
2186041.85	5419101.91
2185662.90	5418859.41
2184648.80	5418250.50
2184124.85	5417673.93
2183773.78	5417207.77
2183362.95	5416781.62
2182910.81	5416308.18
2182772.88	5415871.71
2182610.74	5415462.75
2182303.62	5414824.21
2182188.62	5414127.62
2181993.54	5413406.85
2181753.70	5412544.83
2181578.79	5411888.22
2181339.38	5411339.87
2181144.04	5410619.04
2180887.83	5409810.19
2180792.77	5409177.70
2180674.33	5408596.22
2180231.73	5407324.76
2180016.63	5406957.99
2179741.77	5406631.26
2179414.42	5406346.80
2179009.88	5405922.97
2178651.61	5405582.79
2178596.93	5405078.64
2178912.32	5404453.74
2179429.12	5403819.84
2179796.98	5403442.97
2180190.81	5403085.55
2180532.20	5402770.38
2180803.95	5402422.61
2180919.49	5402039.36
2181232.87	5400867.94
2181414.67	5400132.99
2181596.46	5399398.02
2181547.27	5398848.92
2181486.98	5398099.03
2181375.30	5397519.48
2181237.05	5397001.62
2181088.85	5396411.07
2181064.81	5395381.71
2181054.83	5395018.64
2180970.96	5394319.69
2181028.30	5393732.96
2181141.26	5392802.87
2181370.94	5391907.91
2181521.67	5391407.33
2181609.36	5390957.46
2181793.04	5390373.86
2181732.64	5389728.37
2181608.97	5389319.40
2181444.13	5388967.74
2181369.74	5388527.14
2181247.24	5388246.32
2181067.74	5387890.27
2180993.29	5387449.66
2181056.13	5387108.44
2181158.69	5386767.55
2181310.59	5386395.03
2181497.75	5385905.31
2181798.56	5385461.41
2182035.29	5385230.57
2182498.45	5385067.89
2182776.19	5384965.59
2183290.70	5384632.49
2183575.61	5384241.89
2183989.36	5383820.36
2184414.74	5383228.05
2184682.44	5382762.53
2184916.68	5381984.80
2184950.56	5381448.84
2184849.86	5380698.04
2184761.03	5379881.09
2184645.44	5379311.73
2184562.27	5378740.51
2184426.47	5377549.16
2184552.17	5376866.47
2184717.63	5376184.10
2185026.15	5375556.39
2185498.54	5374675.80
2185685.86	5374185.92
2185934.75	5373226.39
2186063.35	5372242.26
2186123.26	5371353.67
2186200.82	5370830.70
2186183.14	5370465.04
2186278.03	5370017.02
2186374.45	5369139.35
2186378.76	5368594.31
2186226.53	5368118.42
2186046.32	5367761.99
2185922.88	5367190.15
2185553.66	5366346.81
2185181.11	5365514.13
2184755.82	5364723.75
2184518.17	5364292.01
2184053.35	5363606.07
2183719.02	5363203.45
2183210.17	5362690.36
2182789.07	5362017.67
2182576.48	5361767.90
2182039.46	5361188.36
2181693.57	5360956.77
2181338.33	5360489.94
2181129.62	5360067.05
2181054.13	5359625.98
2180970.95	5358810.66
2180967.23	5358263.24
2181078.53	5357331.82
2181275.18	5356542.18
2181316.90	5356136.21
2181402.42	5355557.36
2181460.10	5355098.04
2181418.08	5354411.22
2181266.44	5354063.56
2180910.67	5353596.65
2180632.97	5353269.38
2180270.82	5352556.49
2180093.58	5352026.83
2180138.34	5351610.12
2180337.02	5350518.72
2180382.43	5349939.43
2180400.04	5349479.69
2180266.69	5348963.15
2179887.21	5348280.00
2179719.31	5347985.66
2179515.62	5347436.48
2179477.56	5346948.47
2179631.32	5346273.66
2179690.62	5345861.25
2179984.88	5345251.67
2180264.46	5344637.70
2180533.58	5344299.62
2180890.51	5343801.77
2181269.87	5343496.65
2181559.82	5343222.93
2181801.90	5343109.31
2182142.37	5343094.89
2182508.41	5343262.56
2182786.60	5343590.00
2183035.08	5343722.51
2183644.77	5343905.04
2183969.25	5343944.07
2184556.61	5343933.93
2184989.73	5343877.63
2185470.83	5343661.28
2185850.41	5343356.38
2186196.48	5343029.81
2186518.64	5342649.55
2186756.10	5342418.35
2187408.46	5341764.92
2187867.48	5341355.92
2188336.73	5341019.78
2188743.07	5340653.14
2189194.86	5340241.99
2189432.59	5339743.34
2189527.85	5339132.14
2189585.63	5338672.54
2189492.22	5338155.95
2189225.18	5337657.07
2188816.59	5336801.69
2188399.79	5336374.28
2188146.30	5336123.81
2187754.99	5335878.58
2187404.58	5335657.26
2187054.15	5335435.96
2186531.67	5335093.37
2186179.58	5334743.68
2185539.21	5333830.83
2185419.71	5333132.08
2185452.14	5332595.10
2185839.84	5331861.98
2186181.30	5331417.45
2186598.02	5331123.40
2187234.26	5330953.24
2187674.50	5331143.23
2187930.77	5331278.14
2188527.12	5331642.91
2188898.53	5331928.70
2189261.92	5332107.41
2189704.65	5332181.94
2189880.63	5331862.41
2190031.04	5331360.68
2189873.98	5330894.77
2189730.65	5330677.29
2189461.55	5330049.83
2189316.57	5329703.89
2189251.58	5329358.65
2189359.02	5328785.85
2189566.66	5328440.85
2189780.10	5328237.19
2190131.48	5328028.34
2190406.39	5327726.76
2190667.23	5327525.68
2190913.99	5327157.49
2191139.95	5326724.88
2191371.05	5326328.71
2191563.11	5325955.74
2191678.33	5325571.37
2191791.95	5325058.51
2191678.86	5324605.69
2191431.90	5324170.93
2191286.77	5323824.89
2190934.10	5323474.85
2190285.87	5323280.68
2189711.29	5323108.62
2189141.57	5323054.43
2188639.67	5322880.94
2188156.92	5322643.41
2187901.55	5322450.67
2187818.36	5322111.63
2187935.06	5321855.66
2188156.87	5321677.66
2188399.55	5321564.10
2188642.24	5321450.53
2188955.43	5321369.71
2189252.20	5321155.98
2189366.02	5320829.32
2189214.29	5320504.64
2188950.81	5319855.63
2188863.14	5319585.05
2188860.24	5319165.27
2188899.83	5318630.20
2188973.08	5318116.83
2188944.83	5317701.10
2188853.17	5317336.22
2188682.12	5317075.61
2188425.54	5316859.26
2188033.79	5316718.87
2187606.92	5316696.01
2187190.48	5317095.18
2186876.07	5317583.02
2186485.09	5318327.23
2186233.12	5318740.62
2185970.83	5319081.12
2185578.31	5319266.37
2185297.03	5319240.54
2184885.49	5319059.47
2184687.12	5318755.93
2184483.76	5318334.56
2184395.92	5318064.03
2184332.99	5317521.70
2184381.61	5317035.94
2184462.90	5316548.28
2184540.01	5316047.74
2184577.04	5315546.86
2184570.82	5315056.34
2184470.71	5314584.35
2184201.93	5314085.31
2183964.97	5313479.43
2183680.35	5312952.43
2183381.92	5312444.60
2183097.03	5311999.01
2182797.19	5311630.42
2182274.80	5311253.71
2181689.29	5310765.19
2181094.91	5310495.13
2180711.19	5310380.90
2180181.01	5310164.94
2179776.28	5309986.35
2179399.12	5309688.02
2179165.55	5309257.92
2178774.90	5308734.59
2178554.80	5308448.13
2178423.26	5308188.00
2178296.00	5307859.34
2178279.55	5307482.20
2178315.88	5307062.57
2178490.43	5306637.48
2178708.43	5306039.16
2179000.28	5305462.78
2179436.76	5304859.58
2179714.75	5304465.21
2180070.73	5304187.10
2180406.63	5303949.57
2180712.92	5303784.68
2181366.56	5303560.22
2181828.20	5303278.67
2182139.88	5303068.87
2182927.26	5302395.56
2183416.63	5301994.30
2183855.47	5301519.82
2184271.05	5301096.60
2184621.65	5300351.44
2184924.75	5299603.76
2185210.02	5298780.92
2185322.70	5298267.46
2185420.91	5297505.27
2185299.26	5296805.63
2185103.34	5296328.30
2184793.37	5295747.20
2184455.75	5295285.92
2184072.60	5294869.31
2183832.05	5294460.24
2183603.09	5294066.26
2183417.51	5293580.44
2183281.40	5293307.20
2183058.77	5292810.39
2182809.64	5292375.54
2182678.84	5291975.87
2182582.98	5291458.56
2182444.73	5291056.69
2182385.80	5290550.36
2182463.19	5290154.35
2182519.45	5289693.87
2182652.90	5289244.68
2182973.53	5288734.69
2183072.04	5288403.13
2183161.08	5287940.73
2183304.21	5287133.55
2183478.97	5286545.26
2183591.33	5285950.07
2183638.09	5285358.67
2183662.54	5285005.08
2183568.50	5284616.29
2183257.47	5284523.92
2182618.43	5284695.02
2181974.15	5284748.21
2181308.73	5284736.98
2180575.62	5284519.51
2179856.20	5284119.95
2179300.63	5283466.45
2179140.73	5283000.07
2179141.60	5282453.32
2179268.35	5281862.39
2179566.59	5281427.02
2179917.82	5281112.09
2180455.25	5280549.74
2180738.73	5280028.50
2180726.85	5279361.50
2180542.52	5279004.23
2180276.64	5278622.80
2180047.79	5278252.35
2179865.34	5277616.31
2179854.51	5277217.34
2179844.64	5276678.98
2179961.92	5276283.03
2179953.10	5275768.24
2179749.44	5275312.16
2179469.71	5275112.94
2179014.17	5274908.24
2178439.26	5275052.37
2178058.32	5275358.67
2177550.61	5275930.09
2177121.33	5276536.35
2176645.37	5277000.77
2176349.11	5277157.56
2175835.81	5277285.09
2175488.59	5277287.18
2175243.97	5277214.88
2174814.03	5277087.81
2174549.24	5276974.66
2174230.49	5276880.48
2173918.92	5276625.52
2173759.85	5276427.26
2173564.69	5276160.16
2173355.65	5275830.79
2173287.47	5275543.01
2173238.11	5275109.51
2173349.68	5274676.97
2173545.99	5274257.80
2173707.41	5273874.87
2173942.03	5273571.75
2174254.97	5273221.91
2173942.24	5273024.84
2173655.31	5273068.14
2173305.75	5273023.15
2173001.65	5272933.41
2172764.31	5272863.37
2172532.03	5272666.83
2172484.60	5272199.00
2172622.75	5271867.36
2172819.00	5271448.13
2172999.47	5271082.42
2173224.17	5270566.83
2173329.36	5270155.62
2173132.68	5269783.38
2172762.46	5269534.52
2172458.22	5269444.80
2171928.03	5269218.65
2171623.61	5269047.45
2171634.43	5268654.98
2171838.21	5268319.37
2172122.02	5267739.68
2172272.47	5266736.61
2172344.53	5266245.77
2172534.64	5265463.85
2172731.05	5265126.03
2172998.20	5264657.76
2173353.90	5264436.73
2173596.72	5264461.76
2173850.13	5264478.28
2174087.74	5264548.35
2174592.67	5264697.28
2175139.92	5264812.17
2175530.62	5264554.98
2175763.19	5264204.56
2175894.02	5263870.68
2175935.73	5263510.50
2175626.49	5263163.15
2175329.41	5263075.50
2175012.27	5263028.50
2174730.39	5263108.32
2174429.57	5263252.40
2174133.03	5263409.39
2173860.29	5263294.05
2173907.67	5262667.85
2173892.64	5262116.35
2173765.43	5261671.46
2173771.91	5261265.97
2173948.87	5260747.77
2174245.09	5260427.68
2174486.73	5260347.58
2174759.95	5260160.40
2175173.79	5260235.86
2175380.17	5260028.98
2175649.91	5259689.45
2175802.81	5259280.54
2175754.52	5259033.47
2175670.18	5258799.06
2175468.23	5258634.74
2175191.96	5258448.51
2174774.67	5258302.22
2174559.87	5258099.22
2174327.95	5257844.62
2174205.27	5257575.65
2174077.17	5257270.17
2173739.59	5256798.22
2173624.07	5256449.90
2173529.50	5256002.98
2173438.49	5255708.44
2173315.49	5255357.92
2173224.46	5255063.39
2173084.30	5254661.26
2173035.60	5254332.62
2172936.63	5253872.78
2172974.41	5253360.06
2173303.83	5253119.43
2173604.69	5253277.84
2173787.25	5253645.90
2173915.48	5253951.41
2174043.70	5254256.92
2174225.76	5254461.87
2174519.59	5254397.08
2174768.37	5254156.04
2175135.72	5253786.95
2175458.90	5253567.83
2175821.95	5253570.04
2176089.67	5253648.94
2176714.52	5253914.64
2177196.16	5253788.87
2177378.85	5253388.67
2177397.21	5253079.71
2177643.88	5252791.51
2177939.66	5252610.95
2178204.40	5252316.44
2178393.85	5252057.94
2178547.03	5251730.52
2178580.28	5251425.93
2178406.36	5251083.52
2178126.94	5250605.21
2177982.93	5250353.15
2177727.52	5250149.76
2177181.71	5249779.27
2176876.44	5249607.80
2176538.00	5249356.71
2176203.61	5249036.96
2176083.19	5248896.70
2176101.42	5248587.70
2176268.49	5248322.53
2176529.38	5248178.16
2176963.25	5247968.31
2177428.27	5247872.45
2177710.63	5247792.64
2177931.20	5247648.06
2178212.23	5247463.07
2178432.82	5247318.49
2178742.52	5247118.67
2178995.85	5246890.59
2178864.15	5246514.05
2178789.06	5246247.36
2178313.09	5245885.79
2177948.11	5246081.00
2177450.30	5246260.36
2176721.34	5246592.90
2175924.32	5246882.16
2175191.97	5246759.70
2174821.05	5246371.09
2174794.88	5245827.80
2175487.17	5245344.57
2175803.23	5244820.48
2175528.11	5244518.27
2174965.58	5244725.33
2174342.17	5244507.00
2174253.74	5244120.04
2174697.45	5243656.74
2174679.77	5243139.21
2174524.58	5242511.38
2174740.04	5241806.25
2175035.71	5241543.88
2175318.50	5241242.80
2175769.81	5240781.69
2175885.34	5240058.76
2175866.17	5239738.71
2175532.90	5239605.75
2175113.09	5239656.96
2174793.31	5239725.95
2174448.02	5239799.11
2174179.51	5239638.67
2173806.98	5239529.18
2173375.22	5239786.55
2173033.12	5239849.05
2172949.08	5239556.57
2173081.64	5239187.98
2173048.27	5238805.58
2172851.80	5238317.06
2172651.62	5237978.82
2172373.75	5237629.43
2172137.92	5237688.27
2171627.84	5237771.40
2171307.38	5237677.35
2171291.12	5237346.58
2171508.38	5236909.68
2171403.97	5236355.09
2171197.37	5236038.32
2170932.63	5235809.30
2170524.86	5235957.48
2170260.72	5236112.87
2169906.78	5236160.44
2169894.83	5235621.38
2169907.57	5235136.12
2169513.18	5235183.50
2169203.21	5235081.01
2168825.34	5235016.84
2168831.30	5234692.60
2169041.32	5234335.02
2169199.17	5233962.14
2168999.06	5233705.58
2168678.83	5233472.06
2168193.36	5233166.87
2167702.37	5233046.38
2167382.51	5233115.72
2166952.75	5233117.98
2167065.34	5232650.34
2167262.32	5232253.96
2167267.76	5231848.09
2166702.92	5231869.06
2166214.63	5231877.53
2166058.71	5231552.53
2165942.43	5231285.69
2165770.37	5230932.69
2165637.10	5230474.63
2165217.30	5230165.63
2164751.32	5230180.75
2164253.57	5230221.54
2163661.53	5230141.68
2163835.50	5229657.04
2164065.29	5229258.54
2163517.95	5229191.78
2163020.17	5229232.66
2162613.13	5229323.33
2161908.92	5228989.73
2161777.79	5228578.99
2162030.07	5228408.17
2162469.38	5228373.44
2162761.65	5228121.19
2162187.09	5227592.64
2161604.76	5227201.56
2161429.24	5226859.36
2161683.70	5226514.55
2162001.02	5226176.43
2162336.42	5225831.96
2162343.62	5225252.03
2162308.91	5224787.91
2161978.23	5224505.20
2161923.28	5224221.44
2161938.15	5223864.91
2161598.03	5223614.40
2161303.39	5223318.96
2161412.36	5222861.83
2161716.00	5222542.93
2161773.41	5222012.55
2161754.01	5221634.38
2161664.95	5221189.34
2161121.95	5221217.32
2160691.17	5221138.35
2160661.11	5220768.74
2161068.63	5220538.26
2161372.29	5220219.32
2161889.99	5220055.90
2161895.39	5219731.51
2161682.04	5219517.99
2161024.61	5219326.41
2160394.20	5218875.04
2160880.84	5218679.19
